,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,Country Name,ISO,Indicator,Summary Range,Summary Range Years
105,0.6589202541525633,0.6961255624547504,0.6725470058498184,0.7276567481602951,0.7109019737521465,0.7468102984675694,0.7577277037952731,0.7728281290082604,0.7703073599632059,0.7326750253859095,0.7343116908311783,0.7603429499064472,0.78292525331421,0.6757845057576196,0.677821175341347,0.6828361356015157,Malta,MLT,Production CO2 Emissions Absolute Value,0.023915881448952403,2000-2015
106,0.021,0.022,0.023,0.023,0.024,0.023,0.025,0.027000000000000003,0.027000000000000003,0.028,0.028,0.028,0.028,0.028,0.02988766227873761,0.030205842162185345,Marshall Islands,MHL,Production CO2 Emissions Absolute Value,0.009205842162185344,2000-2015
107,0.32,0.34700000000000003,0.368,0.379,0.419,0.433,0.439,0.503,0.528,0.579,0.61,0.653,0.7240000000000001,0.722,0.7178160478147102,0.7320856475047642,Mauritania,MRT,Production CO2 Emissions Absolute Value,0.4120856475047642,2000-2015
108,0.7340000000000001,0.7809999999999999,0.787,0.835,0.843,0.899,0.99,1.006,1.028,1.008,1.068,1.069,1.11,1.016,1.1746844054915164,1.1633722391593715,Mauritius,MUS,Production CO2 Emissions Absolute Value,0.4293722391593714,2000-2015
109,104.311,107.891,106.861,110.695,112.29,118.745,121.432,125.134,129.395,122.875,121.397,127.292,131.138,133.243,131.168559883197,128.82249686003402,Mexico,MEX,Production CO2 Emissions Absolute Value,24.51149686003401,2000-2015
110,2.047,2.15,2.26,2.191,2.332,2.335,2.562,3.29,3.283,3.573,6.7250000000000005,7.522,8.925,11.342,12.039260055545393,12.343542164976457,Mongolia,MNG,Production CO2 Emissions Absolute Value,10.296542164976458,2000-2015
111,0.47429119521394203,0.5096273897776044,0.5448367798153206,0.5825822603719599,0.6365587202497075,0.6935784887501626,0.65,0.614,0.75,0.498,0.7040000000000001,0.7010000000000001,0.637,0.613,0.5856902984248541,0.6103301629248059,Montenegro,MNE,Production CO2 Emissions Absolute Value,0.13603896771086388,2000-2015
112,9.246,10.285,10.432,10.243,11.811,12.482000000000001,12.933,13.708,14.425999999999998,14.312000000000001,15.26,15.731,17.105,15.969000000000001,17.091289990487596,17.267704244454738,Morocco,MAR,Production CO2 Emissions Absolute Value,8.021704244454737,2000-2015
113,0.368,0.431,0.433,0.523,0.524,0.4970000000000001,0.54,0.617,0.618,0.6900000000000001,0.746,0.879,0.851,1.096,1.106006093171103,1.1402247733740771,Mozambique,MOZ,Production CO2 Emissions Absolute Value,0.7722247733740771,2000-2015
114,2.7510000000000003,2.379,2.511,2.685,3.391,3.1630000000000003,3.504,3.511,2.673,2.79,3.4130000000000003,3.899,3.527,3.4370000000000003,3.7246957214742697,3.86272502563141,Myanmar,MMR,Production CO2 Emissions Absolute Value,1.1117250256314095,2000-2015
115,0.448,0.55,0.48,0.511,0.535,0.63,0.635,0.644,0.908,0.8370000000000001,0.845,0.77,0.92,0.804,0.8098062827157667,0.8237027641550964,Namibia,NAM,Production CO2 Emissions Absolute Value,0.3757027641550964,2000-2015
116,0.8370000000000001,0.8909999999999999,0.716,0.775,0.728,0.841,0.6990000000000001,0.713,0.933,1.182,1.379,1.5090000000000001,1.594,1.7730000000000001,1.8643041351719205,1.8846739093886544,Nepal,NPL,Production CO2 Emissions Absolute Value,1.0476739093886542,2000-2015
117,46.95955573978749,48.31806812117862,48.16113553153469,49.090581050067776,49.548650933777196,48.45536932309726,47.15417379342343,47.26485272813364,48.08253775945465,46.614671555688325,49.817081588300255,46.3406486193785,45.21425321363349,45.16263220348256,43.06484217237584,44.31033419547326,Netherlands,NLD,Production CO2 Emissions Absolute Value,-2.64922154431423,2000-2015
118,8.83077429675656,9.438243112623766,9.489158892720084,9.9610182877921,9.842702873682027,10.274408924410752,10.239930329468123,10.003103571455206,10.282219369387755,9.499563888689652,9.557107356512262,9.379525841818172,9.721895747639671,9.578135027205704,9.720792932598636,9.708202277045425,New Zealand,NZL,Production CO2 Emissions Absolute Value,0.8774279802888643,2000-2015
119,1.026,1.081,1.101,1.203,1.207,1.178,1.218,1.256,1.206,1.226,1.237,1.331,1.275,1.246,1.2740063568621844,1.300502190978696,Nicaragua,NIC,Production CO2 Emissions Absolute Value,0.274502190978696,2000-2015
120,0.19,0.179,0.191,0.207,0.222,0.195,0.189,0.197,0.221,0.264,0.32,0.362,0.509,0.535,0.5652660808481241,0.5701115630241202,Niger,NER,Production CO2 Emissions Absolute Value,0.38011156302412025,2000-2015
121,21.59,22.727,26.756,25.397,26.463,28.549,26.968000000000004,25.922,26.22,20.926,25.093000000000004,26.205,27.171,26.084,27.002547000173077,28.476010722590605,Nigeria,NGA,Production CO2 Emissions Absolute Value,6.886010722590605,2000-2015
122,11.515724046669025,11.880279064433267,11.641612597199776,11.982997648458051,12.095796564715338,11.885159393062851,11.98491772673496,12.51140918660041,12.251934474805653,11.793145796228194,12.508702455426748,12.266611103118178,12.159377562312965,12.092611051450927,11.972555900931521,12.001085551073848,Norway,NOR,Production CO2 Emissions Absolute Value,0.485361504404823,2000-2015
123,5.971,5.532,6.9460000000000015,8.833,7.6320000000000014,8.152000000000001,10.8,11.916,11.646,12.024000000000001,13.737,15.33,16.145,16.685,16.342671663013288,17.267458751566547,Oman,OMN,Production CO2 Emissions Absolute Value,11.296458751566545,2000-2015
124,29.029,29.529,31.111,32.423,35.88800000000001,37.261,39.835,43.331,43.379,43.315,44.01300000000001,44.18,44.467,41.824,44.298748596131695,46.752676042113116,Pakistan,PAK,Production CO2 Emissions Absolute Value,17.723676042113112,2000-2015
125,0.031,0.049,0.049,0.051,0.051,0.052000000000000005,0.055,0.057,0.057,0.057,0.059000000000000004,0.061,0.061,0.061,0.06511240710724979,0.06580558471047522,Palau,PLW,Production CO2 Emissions Absolute Value,0.03480558471047522,2000-2015
126,1.579,1.911,1.601,1.6780000000000002,1.5830000000000002,1.865,2.01,1.963,2.011,2.345,2.499,2.754,2.75,2.826,2.9311525360201096,2.9789759107751173,Panama,PAN,Production CO2 Emissions Absolute Value,1.3999759107751173,2000-2015
127,0.727,0.875,0.951,1.0759999999999998,1.224,1.196,1.175,1.669,1.308,1.389,1.272,1.426,1.358,1.656,1.7715990605559706,1.796231508120401,Papua New Guinea,PNG,Production CO2 Emissions Absolute Value,1.0692315081204011,2000-2015
128,1.006,1.042,1.063,1.11,1.115,1.045,1.087,1.128,1.214,1.232,1.39,1.4509999999999998,1.42,1.356,1.3868532237195916,1.4160423789409091,Paraguay,PRY,Production CO2 Emissions Absolute Value,0.4100423789409091,2000-2015
129,8.262,7.407999999999999,7.4140000000000015,7.194,8.698,10.127,9.511000000000001,11.714,11.185,14.1,15.706,13.535,14.868,15.586,15.889004106864025,16.472962746999695,Peru,PER,Production CO2 Emissions Absolute Value,8.210962746999693,2000-2015
130,19.991,19.376,19.454,19.507,20.198,20.407,18.46,19.681,21.505,21.153,23.158,23.339000000000002,24.903000000000002,26.79,28.437831484001563,30.918009715245837,Philippines,PHL,Production CO2 Emissions Absolute Value,10.927009715245838,2000-2015
131,2.7880000000000003,2.6790000000000003,2.609,3.853,3.568,3.323,4.106,3.363,3.61,3.815,4.146,4.4030000000000005,5.125,5.3729999999999976,5.551821772264676,5.62111905396496,Bolivia,BOL,Production CO2 Emissions Absolute Value,2.83311905396496,2000-2015
132,87.09618043269819,86.04642291688727,83.93440016359101,87.39906399218985,88.50421666010963,88.2567080779662,91.83967765688813,91.7762311378853,89.8848720209823,86.2276107746427,91.16434353308,91.07905313735142,89.13695156924915,88.00231618493306,84.69085626581835,86.19670091342033,Poland,POL,Production CO2 Emissions Absolute Value,-0.8994795192778611,2000-2015
133,17.948733269669198,17.87928811205379,18.899734440745487,17.481627344517094,18.21189771257985,18.896184707881574,17.635885996495627,16.907762527381614,16.33499983390583,15.567260651841213,14.309373230521455,13.933188549135592,13.479439425373373,12.959144723694124,12.886166875805758,13.841427941372908,Portugal,PRT,Production CO2 Emissions Absolute Value,-4.10730532829629,2000-2015
134,9.471,11.289,11.155,11.323,11.711,13.896,17.31,17.256,17.683,18.877,19.803,21.935,25.66800000000001,23.186,22.071376230082056,24.78442077879476,Qatar,QAT,Production CO2 Emissions Absolute Value,15.313420778794761,2000-2015
135,0.936,0.933,0.932,1.035,1.079,1.008,1.053,1.591,1.5119999999999998,1.834,1.849,1.5730000000000002,1.671,1.858,1.8801007443390247,1.952893057599203,Cameroon,CMR,Production CO2 Emissions Absolute Value,1.0168930575992028,2000-2015
136,122.051,122.769,126.979,127.138,131.518,126.24,128.349,135.172,138.421,138.768,154.54500000000004,160.731,159.28,161.576,161.36454041438958,161.6159424340979,"Korea, Rep.",KOR,Production CO2 Emissions Absolute Value,39.564942434097894,2000-2015
137,1.3833941756477872,1.5924159596422842,2.0297115340518235,2.2680697087823902,2.8657986700298097,2.7457028204540244,3.0033130016051364,3.5313680348543914,3.72847191011236,3.8907388213712455,3.9851653290529705,3.914574638844302,3.998,4.212,4.187345038857663,4.271432143655835,Sudan,SDN,Production CO2 Emissions Absolute Value,2.8880379680080486,2000-2015
138,25.680647079608327,27.157751639644303,27.22617755287758,28.55631902562829,28.25279983653209,27.626675096396948,28.655520772133755,28.19687975321025,27.283602661096374,23.041044011698666,21.788758536632923,23.144829290627765,22.6896013309083,20.026969768160512,20.02315162129405,20.488454004271414,Romania,ROM,Production CO2 Emissions Absolute Value,-5.192193075336913,2000-2015
139,410.6285176229841,421.0856938721312,418.0036428412642,428.18990116021797,430.0122225298588,435.1314728445802,451.33370699941054,451.29152767907516,459.9885492473674,430.41715730811234,453.8650158687558,468.7830321751242,471.58181989750847,454.9770249621771,456.3159981971376,441.40700140372286,Russian Federation,RUS,Production CO2 Emissions Absolute Value,30.77848378073878,2000-2015
140,0.14400000000000002,0.145,0.145,0.14200000000000002,0.14400000000000002,0.14400000000000002,0.14400000000000002,0.152,0.14800000000000002,0.157,0.161,0.181,0.201,0.218,0.2156603433854672,0.22022931615688826,Rwanda,RWA,Production CO2 Emissions Absolute Value,0.07622931615688824,2000-2015
141,0.013000000000000001,0.014,0.016,0.018000000000000002,0.02,0.021,0.023,0.023,0.023,0.025,0.027000000000000003,0.028,0.031,0.031,0.03079542189630286,0.03149314680228344,Sao Tome and Principe,STP,Production CO2 Emissions Absolute Value,0.01849314680228344,2000-2015
142,80.97500000000002,81.051,89.012,89.24799999999998,107.945,108.438,118.009,105.748,117.31,127.834,141.95600000000005,136.55,154.349,147.649,156.92361470469447,163.90063132814427,Saudi Arabia,SAU,Production CO2 Emissions Absolute Value,82.92563132814425,2000-2015
143,1.074,1.181,1.23,1.357,1.4269999999999998,1.585,1.29,1.413,1.389,1.25,2.112,2.282,2.158,2.297,2.3695215583459914,2.3914679541525112,Senegal,SEN,Production CO2 Emissions Absolute Value,1.3174679541525112,2000-2015
144,10.746708804786058,11.547372610222395,12.345163220184679,13.200417739628039,14.423441279750293,15.715421511249836,14.728,14.305,14.208,12.594,12.524000000000001,13.415,12.015999999999998,12.236,11.599670634079098,12.143811945102616,Serbia,SRB,Production CO2 Emissions Absolute Value,1.397103140316558,2000-2015
145,0.156,0.17300000000000001,0.147,0.15,0.201,0.188,0.2,0.17500000000000002,0.189,0.202,0.188,0.163,0.192,0.17600000000000002,0.17483852431449368,0.17879980120006073,Seychelles,SYC,Production CO2 Emissions Absolute Value,0.022799801200060726,2000-2015
146,0.116,0.155,0.166,0.17800000000000002,0.17500000000000002,0.149,0.2,0.17500000000000002,0.181,0.17800000000000002,0.198,0.245,0.281,0.325,0.3231389991857228,0.32948604510464274,Sierra Leone,SLE,Production CO2 Emissions Absolute Value,0.21348604510464275,2000-2015
147,13.364,13.51,12.88,8.49,7.7650000000000015,8.279,8.399000000000001,5.434,9.854,10.095,11.984000000000002,10.452,14.897,13.787,14.377520291749658,15.02608762098098,Singapore,SGP,Production CO2 Emissions Absolute Value,1.66208762098098,2000-2015
148,11.232262950495342,11.863562595947366,11.351946847066815,11.479407819257819,11.620349041948181,11.621458106306873,11.550350567568715,11.114983579827078,11.25445525025491,10.216548422247016,10.476512697381608,10.338660792997636,9.789273000609088,9.660249689662628,9.112289498479397,9.319816583677973,Slovak Republic,SVK,Production CO2 Emissions Absolute Value,-1.9124463668173688,2000-2015
149,4.219474392232796,4.4718220908278985,4.5104565260590235,4.445793094240713,4.541258487946156,4.622905093269409,4.6751642975998475,4.71407728894072,4.972633851613393,4.456389283099936,4.466001575543958,4.461855652493832,4.312278176517475,4.134477451748773,3.681763110045995,3.786500439986503,Slovenia,SVN,Production CO2 Emissions Absolute Value,-0.4329739522462934,2000-2015
150,0.04,0.042,0.042,0.044,0.044,0.044,0.044,0.048,0.05,0.052000000000000005,0.053,0.054000000000000006,0.054000000000000006,0.054000000000000006,0.05764049153756539,0.058254124169928874,Solomon Islands,SLB,Production CO2 Emissions Absolute Value,0.01825412416992888,2000-2015
151,103.263,101.45700000000001,97.256,110.297,122.767,113.694,122.142,127.471,135.695,137.241,129.28799999999998,129.54399999999998,128.735,128.50799999999998,131.12003272867844,126.14142744640004,South Africa,ZAF,Production CO2 Emissions Absolute Value,22.878427446400035,2000-2015
152,85.04359276308081,85.26075413864865,90.66616887354091,91.88657819747505,96.47178284070485,100.6400295873317,98.27056122258664,100.24352708827331,91.70163856989966,80.95469188004462,77.39667048507755,77.48872248768123,76.37290072518246,68.8481688013517,69.17765228105235,74.38341523991829,Spain,ESP,Production CO2 Emissions Absolute Value,-10.660177523162515,2000-2015
153,2.7920000000000003,2.8480000000000003,3.015,3.0210000000000004,3.354,3.3000000000000003,3.266,3.369,3.329,3.593,3.733,4.154,4.425,4.37,4.633637534969549,4.688064125356265,Sri Lanka,LKA,Production CO2 Emissions Absolute Value,1.8960641253562645,2000-2015
154,0.05,0.05,0.054000000000000006,0.06,0.062,0.064,0.064,0.068,0.068,0.07100000000000001,0.07100000000000001,0.073,0.076,0.076,0.07784924684754653,0.07959875457374535,St. Kitts and Nevis,KNA,Production CO2 Emissions Absolute Value,0.02959875457374535,2000-2015
155,0.04,0.049,0.051,0.054000000000000006,0.06,0.06,0.06,0.062,0.062,0.085,0.06,0.054000000000000006,0.069,0.057,0.05838693513565987,0.05969906593030901,St. Vincent and the Grenadines,VCT,Production CO2 Emissions Absolute Value,0.01969906593030901,2000-2015
156,0.627,0.674,0.461,0.461,0.455,0.46,0.4970000000000001,0.515,0.541,0.562,0.716,0.5920000000000001,0.684,0.5730000000000001,0.5867585903892363,0.5996718230094154,Suriname,SUR,Production CO2 Emissions Absolute Value,-0.02732817699058465,2000-2015
157,0.324,0.312,0.307,0.28400000000000003,0.281,0.278,0.277,0.29,0.299,0.28500000000000003,0.28300000000000003,0.28600000000000003,0.329,0.297,0.3334857652915238,0.3322251766826421,Swaziland,SWZ,Production CO2 Emissions Absolute Value,0.00822517668264211,2000-2015
158,14.93734290776141,15.198347639170475,15.4563035395171,15.612335991813765,15.400874220173144,14.699564881508547,14.655473780859015,14.44097345177067,13.87324694715614,12.900504003087521,14.480822771350105,13.409821764026086,12.707325333796367,12.254135353634991,11.846316367626883,11.609314730172775,Sweden,SWE,Production CO2 Emissions Absolute Value,-3.3280281775886347,2000-2015
159,11.884814330108204,12.282281324844416,11.837878152421027,12.169208588182812,12.322507393371177,12.494020048342431,12.377503273862116,11.834166402208837,12.193489073841619,11.874750698172846,12.289045982495164,11.1826280478209,11.528808298366348,11.78538740161416,10.716444484594751,11.002684158129588,Switzerland,CHE,Production CO2 Emissions Absolute Value,-0.8821301719786163,2000-2015
160,0.61,0.625,0.513,0.5660000000000001,0.6990000000000001,0.6659999999999999,0.725,0.882,0.792,0.669,0.6940000000000001,0.6409999999999999,0.833,0.978,0.9633935245578245,0.9849404352858798,Tajikistan,TJK,Production CO2 Emissions Absolute Value,0.37494043528587984,2000-2015
161,49.433,53.06800000000001,56.81,61.242,66.318,67.485,69.545,69.622,69.637,73.744,78.699,79.17699999999998,83.235,82.661,84.43151932031918,85.23302449318223,Thailand,THA,Production CO2 Emissions Absolute Value,35.80002449318223,2000-2015
162,0.371,0.317,0.336,0.399,0.381,0.365,0.333,0.384,0.459,0.759,0.7120000000000001,0.657,0.59,0.608,0.6050963107862342,0.6149995030001519,Togo,TGO,Production CO2 Emissions Absolute Value,0.24399950300015194,2000-2015
163,0.026000000000000002,0.024,0.028,0.032,0.03,0.031,0.035,0.031,0.033,0.036000000000000004,0.032,0.028,0.049,0.057,0.06084274106743014,0.06149046440159159,Tonga,TON,Production CO2 Emissions Absolute Value,0.03549046440159158,2000-2015
164,6.516,6.857,7.423999999999999,7.609,8.402999999999999,8.048,12.662,13.145,12.718,12.237,13.065,12.79,12.373,12.692,12.52315158701298,12.346806887376662,Trinidad and Tobago,TTO,Production CO2 Emissions Absolute Value,5.830806887376663,2000-2015
165,5.433,5.6770000000000005,5.689,5.7940000000000005,6.081,6.18,6.2700000000000005,6.575,6.7700000000000005,6.76,7.542999999999997,7.096,7.364,7.545,7.961043896043409,8.593518771954956,Tunisia,TUN,Production CO2 Emissions Absolute Value,3.1605187719549575,2000-2015
166,63.46866525782745,59.35303037270965,61.780953069865944,65.74848877528197,69.09718297844738,76.18197074630919,82.47706183945012,90.92969944040556,88.30145882800656,84.76547517338281,87.43358596422856,92.27467472098171,99.10644302620241,96.87801372080853,104.31588473971254,105.43495317200373,Turkey,TUR,Production CO2 Emissions Absolute Value,41.966287914176284,2000-2015
167,10.237,10.383,10.899000000000001,12.163,12.692,13.182,13.502,15.283,15.498,13.728,15.623,17.069000000000006,17.724,18.242,21.016224906875927,24.76482728859984,Turkmenistan,TKM,Production CO2 Emissions Absolute Value,14.52782728859984,2000-2015
168,0.39,0.41200000000000003,0.425,0.436,0.474,0.5920000000000001,0.6920000000000001,0.7879999999999999,0.87,0.922,1.069,1.163,1.114,1.335,1.3733417245505175,1.3878300241372583,Uganda,UGA,Production CO2 Emissions Absolute Value,0.9978300241372584,2000-2015
169,74.08017847180038,79.35990985441806,76.94851247866896,77.98048033229519,80.99173895523964,83.88140924941119,88.8609776261038,90.08931517733187,86.53489184748743,73.58035530246157,78.36070043263794,82.22530081003616,80.70580358827958,78.44880032051714,67.56583543711233,54.99682624876233,Ukraine,UKR,Production CO2 Emissions Absolute Value,-19.083352223038048,2000-2015
